Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Branta canadensis,Canada Goose,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
69.0,72.0,Branta canadensis,Canada Goose,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
78.0,81.0,Branta canadensis,Canada Goose,0.1189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
81.0,84.0,Branta canadensis,Canada Goose,0.1109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
174.0,177.0,Branta canadensis,Canada Goose,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
186.0,189.0,Branta canadensis,Canada Goose,0.2044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
189.0,192.0,Branta canadensis,Canada Goose,0.1265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
225.0,228.0,Branta canadensis,Canada Goose,0.2279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
234.0,237.0,Branta canadensis,Canada Goose,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
240.0,243.0,Branta canadensis,Canada Goose,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
399.0,402.0,Anthus spinoletta,Water Pipit,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_030000.WAV
