Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lullula arborea,Wood Lark,0.1568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.9808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.9776,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.5397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.5216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.8869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.6896,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
81.0,84.0,Chloris chloris,European Greenfinch,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.9602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.9311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.7841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.8684,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.9731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.9684,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.9097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.5200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.8418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.7193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.6489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
120.0,123.0,Apus apus,Common Swift,0.1151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.3561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.1669,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.5022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.5113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.7440,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.4832,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
141.0,144.0,Phasianus colchicus,Ring-necked Pheasant,0.1148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.3609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.3418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.6670,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.2326,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.7908,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.2285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
165.0,168.0,Emberiza citrinella,Yellowhammer,0.1341,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.3084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.4586,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.4493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.5883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.8181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.5261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.4299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.1401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.1775,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.1907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.2763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.4962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1881,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.3107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.6021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.4993,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.7735,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.6523,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.8503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.9174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.1635,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
285.0,288.0,Chloris chloris,European Greenfinch,0.1338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.6825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
378.0,381.0,Alauda arvensis,Eurasian Skylark,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
396.0,399.0,Lullula arborea,Wood Lark,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
462.0,465.0,Anthus trivialis,Tree Pipit,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
483.0,486.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
507.0,510.0,Lullula arborea,Wood Lark,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
549.0,552.0,Psittacula krameri,Rose-ringed Parakeet,0.4259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
552.0,555.0,Psittacula krameri,Rose-ringed Parakeet,0.2028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
561.0,564.0,Jynx torquilla,Eurasian Wryneck,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
579.0,582.0,Anthus trivialis,Tree Pipit,0.1594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
588.0,591.0,Phylloscopus collybita,Common Chiffchaff,0.1934,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
591.0,594.0,Alauda arvensis,Eurasian Skylark,0.4056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
594.0,597.0,Alauda arvensis,Eurasian Skylark,0.4455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_070000.WAV
