Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Charadrius hiaticula,Common Ringed Plover,0.1288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
30.0,33.0,Sylvia atricapilla,Eurasian Blackcap,0.4222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
36.0,39.0,Parus major,Great Tit,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
39.0,42.0,Parus major,Great Tit,0.3457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
69.0,72.0,Sylvia atricapilla,Eurasian Blackcap,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
90.0,93.0,Sylvia atricapilla,Eurasian Blackcap,0.3118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
96.0,99.0,Lullula arborea,Wood Lark,0.1329,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
117.0,120.0,Lullula arborea,Wood Lark,0.1416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
150.0,153.0,Sylvia atricapilla,Eurasian Blackcap,0.1000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
162.0,165.0,Branta canadensis,Canada Goose,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
171.0,174.0,Sylvia atricapilla,Eurasian Blackcap,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
180.0,183.0,Phasianus colchicus,Ring-necked Pheasant,0.1439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
183.0,186.0,Branta canadensis,Canada Goose,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
213.0,216.0,Buteo buteo,Common Buzzard,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.4325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
273.0,276.0,Sylvia atricapilla,Eurasian Blackcap,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
288.0,291.0,Oriolus oriolus,Eurasian Golden Oriole,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_120000.WAV
