Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Sylvia atricapilla,Eurasian Blackcap,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
60.0,63.0,Phylloscopus trochilus,Willow Warbler,0.1533,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
81.0,84.0,Charadrius dubius,Little Ringed Plover,0.2893,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
129.0,132.0,Tringa totanus,Common Redshank,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
162.0,165.0,Charadrius dubius,Little Ringed Plover,0.1849,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
165.0,168.0,Charadrius dubius,Little Ringed Plover,0.4847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.4232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
177.0,180.0,Charadrius dubius,Little Ringed Plover,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
204.0,207.0,Tringa totanus,Common Redshank,0.1258,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
219.0,222.0,Numenius arquata,Eurasian Curlew,0.1717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_210000.WAV
