Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Branta canadensis,Canada Goose,0.2086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
36.0,39.0,Branta canadensis,Canada Goose,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
108.0,111.0,Branta canadensis,Canada Goose,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
123.0,126.0,Branta canadensis,Canada Goose,0.2177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
126.0,129.0,Branta canadensis,Canada Goose,0.1197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
135.0,138.0,Branta canadensis,Canada Goose,0.1766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
138.0,141.0,Branta canadensis,Canada Goose,0.4679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
141.0,144.0,Branta canadensis,Canada Goose,0.1601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
144.0,147.0,Branta canadensis,Canada Goose,0.1266,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
147.0,150.0,Branta canadensis,Canada Goose,0.1060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
342.0,345.0,Branta canadensis,Canada Goose,0.1135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_040000.WAV
