Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Branta canadensis,Canada Goose,0.1973,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
348.0,351.0,Pica pica,Eurasian Magpie,0.1623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
348.0,351.0,Mareca strepera,Gadwall,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
348.0,351.0,Anas platyrhynchos,Mallard,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
366.0,369.0,Pica pica,Eurasian Magpie,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
369.0,372.0,Anas platyrhynchos,Mallard,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
474.0,477.0,Branta canadensis,Canada Goose,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
522.0,525.0,Branta canadensis,Canada Goose,0.1641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
528.0,531.0,Numenius arquata,Eurasian Curlew,0.1179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_010000.WAV
