Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.3062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.2196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.2025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.5340,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.2401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.3895,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.1531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_090000.WAV
