Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Gallinula chloropus,Eurasian Moorhen,0.1059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
105.0,108.0,Gallinula chloropus,Eurasian Moorhen,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
108.0,111.0,Gallinula chloropus,Eurasian Moorhen,0.1925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
108.0,111.0,Anas platyrhynchos,Mallard,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
114.0,117.0,Anas platyrhynchos,Mallard,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
192.0,195.0,Anas platyrhynchos,Mallard,0.1005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
306.0,309.0,Anas platyrhynchos,Mallard,0.3164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
306.0,309.0,Corvus frugilegus,Rook,0.1627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
423.0,426.0,Branta canadensis,Canada Goose,0.1517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
492.0,495.0,Fulica atra,Eurasian Coot,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.1570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_220000.WAV
