Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Rallus aquaticus,Water Rail,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
33.0,36.0,Luscinia svecica,Bluethroat,0.2160,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.1852,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
75.0,78.0,Sylvia atricapilla,Eurasian Blackcap,0.3002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.1643,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
93.0,96.0,Sylvia atricapilla,Eurasian Blackcap,0.1963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.3171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
108.0,111.0,Luscinia svecica,Bluethroat,0.1538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
114.0,117.0,Buteo buteo,Common Buzzard,0.8159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
195.0,198.0,Corvus monedula,Eurasian Jackdaw,0.2195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
219.0,222.0,Sylvia atricapilla,Eurasian Blackcap,0.1526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
222.0,225.0,Lullula arborea,Wood Lark,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
273.0,276.0,Phylloscopus collybita,Common Chiffchaff,0.3719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
273.0,276.0,Emberiza schoeniclus,Reed Bunting,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.4439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_140000.WAV
