Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sylvia atricapilla,Eurasian Blackcap,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
51.0,54.0,Motacilla flava,Western Yellow Wagtail,0.1442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
54.0,57.0,Motacilla flava,Western Yellow Wagtail,0.1739,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
57.0,60.0,Motacilla flava,Western Yellow Wagtail,0.1829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
60.0,63.0,Motacilla flava,Western Yellow Wagtail,0.4672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
60.0,63.0,Emberiza schoeniclus,Reed Bunting,0.2124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
63.0,66.0,Motacilla flava,Western Yellow Wagtail,0.5914,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
66.0,69.0,Motacilla flava,Western Yellow Wagtail,0.3612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
69.0,72.0,Motacilla flava,Western Yellow Wagtail,0.8254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
72.0,75.0,Motacilla flava,Western Yellow Wagtail,0.4550,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
75.0,78.0,Motacilla flava,Western Yellow Wagtail,0.4428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
90.0,93.0,Motacilla flava,Western Yellow Wagtail,0.4332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
93.0,96.0,Motacilla flava,Western Yellow Wagtail,0.8833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
96.0,99.0,Motacilla flava,Western Yellow Wagtail,0.6976,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
99.0,102.0,Motacilla flava,Western Yellow Wagtail,0.3413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
102.0,105.0,Motacilla flava,Western Yellow Wagtail,0.3230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
105.0,108.0,Motacilla flava,Western Yellow Wagtail,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1396,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
108.0,111.0,Motacilla flava,Western Yellow Wagtail,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_150000.WAV
