Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Branta canadensis,Canada Goose,0.1386,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
42.0,45.0,Branta canadensis,Canada Goose,0.1070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
297.0,300.0,Anas platyrhynchos,Mallard,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
300.0,303.0,Anas platyrhynchos,Mallard,0.1505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
303.0,306.0,Anas platyrhynchos,Mallard,0.1403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
513.0,516.0,Branta canadensis,Canada Goose,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
516.0,519.0,Branta canadensis,Canada Goose,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
519.0,522.0,Branta canadensis,Canada Goose,0.1545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
582.0,585.0,Branta canadensis,Canada Goose,0.3050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_010000.WAV
