Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
36.0,39.0,Lullula arborea,Wood Lark,0.3688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
66.0,69.0,Lullula arborea,Wood Lark,0.1611,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.3895,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
165.0,168.0,Numenius arquata,Eurasian Curlew,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.1512,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
177.0,180.0,Numenius arquata,Eurasian Curlew,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
183.0,186.0,Numenius arquata,Eurasian Curlew,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.1104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
195.0,198.0,Numenius arquata,Eurasian Curlew,0.1325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
279.0,282.0,Branta canadensis,Canada Goose,0.1966,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
297.0,300.0,Tringa totanus,Common Redshank,0.1316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.5679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
312.0,315.0,Sylvia atricapilla,Eurasian Blackcap,0.1999,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
321.0,324.0,Turdus merula,Eurasian Blackbird,0.1475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
339.0,342.0,Luscinia svecica,Bluethroat,0.1999,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
339.0,342.0,Charadrius dubius,Little Ringed Plover,0.1669,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
339.0,342.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
342.0,345.0,Charadrius dubius,Little Ringed Plover,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
348.0,351.0,Turdus merula,Eurasian Blackbird,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
351.0,354.0,Turdus philomelos,Song Thrush,0.1662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
354.0,357.0,Turdus merula,Eurasian Blackbird,0.3924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
354.0,357.0,Turdus viscivorus,Mistle Thrush,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_210001.WAV
