Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
18.0,21.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
21.0,24.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
24.0,27.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
30.0,33.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2971,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
51.0,54.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
60.0,63.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
63.0,66.0,Picus viridis,Eurasian Green Woodpecker,0.3424,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
69.0,72.0,Emberiza citrinella,Yellowhammer,0.1380,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
105.0,108.0,Emberiza citrinella,Yellowhammer,0.4102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
120.0,123.0,Lullula arborea,Wood Lark,0.1443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
126.0,129.0,Sylvia atricapilla,Eurasian Blackcap,0.1859,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
132.0,135.0,Motacilla alba,White Wagtail,0.3298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
138.0,141.0,Motacilla alba,White Wagtail,0.2922,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.2202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.8862,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.4169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.1138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.3423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.4943,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.2402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_070000.WAV
