Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Haematopus ostralegus,Eurasian Oystercatcher,0.2351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
6.0,9.0,Charadrius dubius,Little Ringed Plover,0.1799,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
12.0,15.0,Tringa totanus,Common Redshank,0.1652,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
42.0,45.0,Numenius phaeopus,Whimbrel,0.1485,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
51.0,54.0,Tringa totanus,Common Redshank,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
63.0,66.0,Buteo buteo,Common Buzzard,0.4401,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
66.0,69.0,Buteo buteo,Common Buzzard,0.1264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
81.0,84.0,Turdus philomelos,Song Thrush,0.1625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
93.0,96.0,Tringa totanus,Common Redshank,0.2986,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
102.0,105.0,Serinus serinus,European Serin,0.1097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
114.0,117.0,Turdus philomelos,Song Thrush,0.6305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
117.0,120.0,Sitta europaea,Eurasian Nuthatch,0.2963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
117.0,120.0,Turdus philomelos,Song Thrush,0.1686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
147.0,150.0,Tringa glareola,Wood Sandpiper,0.1042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
153.0,156.0,Turdus philomelos,Song Thrush,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
168.0,171.0,Rallus aquaticus,Water Rail,0.2421,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
207.0,210.0,Turdus philomelos,Song Thrush,0.3661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.2821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.1529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.8989,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
240.0,243.0,Turdus philomelos,Song Thrush,0.1118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.2296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.3988,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
246.0,249.0,Turdus philomelos,Song Thrush,0.2279,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.9522,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.2122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.2241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.1813,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.2226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
276.0,279.0,Turdus merula,Eurasian Blackbird,0.3156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
288.0,291.0,Turdus philomelos,Song Thrush,0.1262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
291.0,294.0,Turdus philomelos,Song Thrush,0.1550,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
294.0,297.0,Turdus philomelos,Song Thrush,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
303.0,306.0,Turdus philomelos,Song Thrush,0.2329,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
303.0,306.0,Tringa totanus,Common Redshank,0.1796,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
303.0,306.0,Anas crecca,Green-winged Teal,0.1757,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
309.0,312.0,Turdus merula,Eurasian Blackbird,0.2742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
315.0,318.0,Turdus philomelos,Song Thrush,0.1379,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.1728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
327.0,330.0,Turdus philomelos,Song Thrush,0.2583,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
333.0,336.0,Motacilla cinerea,Gray Wagtail,0.2896,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_210000.WAV
