Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1525,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
0.0,3.0,Saxicola rubicola,European Stonechat,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.3902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.8806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.9482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.6835,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.3525,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.1400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.3195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.1642,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.3897,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.1830,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_100000.WAV
