Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Actitis hypoleucos,Common Sandpiper,0.3122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
6.0,9.0,Tringa ochropus,Green Sandpiper,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1583,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.2574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.3005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1787,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
78.0,81.0,Numenius arquata,Eurasian Curlew,0.1624,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.1676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
93.0,96.0,Numenius arquata,Eurasian Curlew,0.1677,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.2024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_200000.WAV
