Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Prunella modularis,Dunnock,0.1264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
33.0,36.0,Emberiza citrinella,Yellowhammer,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.5333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.1598,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.5699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.5397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.2153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.2620,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_150000.WAV
