Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.2668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.2237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.4144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.4601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.5340,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.5910,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.4642,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.3770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.2287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
30.0,33.0,Corvus monedula,Eurasian Jackdaw,0.2543,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.2352,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.3272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.1467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.3193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.4491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.3198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.5091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.7641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.5612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.2715,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.8047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
72.0,75.0,Picus viridis,Eurasian Green Woodpecker,0.3146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_090000.WAV
