Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.7974,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.8512,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.7734,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.5771,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.2885,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
84.0,87.0,Tringa totanus,Common Redshank,0.1544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
84.0,87.0,Tringa nebularia,Common Greenshank,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
108.0,111.0,Anas platyrhynchos,Mallard,0.2307,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
120.0,123.0,Charadrius dubius,Little Ringed Plover,0.1693,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
120.0,123.0,Lullula arborea,Wood Lark,0.1609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.9837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.9725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.9687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.9762,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.4208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.9678,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.7783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.9644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.9013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.2717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.6783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.9310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.8303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.3339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.4752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.9700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.8344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_050000.WAV
