Start (s),End (s),Scientific name,Common name,Confidence,File
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.2657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.9373,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.2051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.7807,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.5840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.5715,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.3285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.4737,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.4241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.3023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.5497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.9341,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.4692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.3640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.4588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.5911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.4490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.4432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.3275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.9191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.7983,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.5036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
273.0,276.0,Alauda arvensis,Eurasian Skylark,0.8398,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.9316,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.9571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.6077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
282.0,285.0,Numenius arquata,Eurasian Curlew,0.1468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
285.0,288.0,Alauda arvensis,Eurasian Skylark,0.2923,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.7202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.8334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.8854,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.4649,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.9062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.4141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.8251,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.9217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
315.0,318.0,Alauda arvensis,Eurasian Skylark,0.9913,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
318.0,321.0,Alauda arvensis,Eurasian Skylark,0.9721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.8500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
324.0,327.0,Alauda arvensis,Eurasian Skylark,0.2040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
327.0,330.0,Alauda arvensis,Eurasian Skylark,0.8218,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
330.0,333.0,Numenius arquata,Eurasian Curlew,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
336.0,339.0,Curruca communis,Greater Whitethroat,0.1539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
339.0,342.0,Alauda arvensis,Eurasian Skylark,0.6114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
342.0,345.0,Alauda arvensis,Eurasian Skylark,0.8798,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
345.0,348.0,Alauda arvensis,Eurasian Skylark,0.4259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
351.0,354.0,Alauda arvensis,Eurasian Skylark,0.3560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
354.0,357.0,Alauda arvensis,Eurasian Skylark,0.4361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
354.0,357.0,Numenius arquata,Eurasian Curlew,0.1678,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
357.0,360.0,Alauda arvensis,Eurasian Skylark,0.6747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
357.0,360.0,Numenius arquata,Eurasian Curlew,0.1452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
360.0,363.0,Alauda arvensis,Eurasian Skylark,0.6059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
363.0,366.0,Alauda arvensis,Eurasian Skylark,0.8129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
366.0,369.0,Alauda arvensis,Eurasian Skylark,0.8540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
369.0,372.0,Alauda arvensis,Eurasian Skylark,0.8215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
372.0,375.0,Alauda arvensis,Eurasian Skylark,0.5772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
375.0,378.0,Alauda arvensis,Eurasian Skylark,0.9865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
378.0,381.0,Alauda arvensis,Eurasian Skylark,0.5180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
390.0,393.0,Alauda arvensis,Eurasian Skylark,0.8515,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
393.0,396.0,Alauda arvensis,Eurasian Skylark,0.3741,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
396.0,399.0,Alauda arvensis,Eurasian Skylark,0.3416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
399.0,402.0,Alauda arvensis,Eurasian Skylark,0.3226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
402.0,405.0,Alauda arvensis,Eurasian Skylark,0.2878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
405.0,408.0,Alauda arvensis,Eurasian Skylark,0.1763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
447.0,450.0,Alauda arvensis,Eurasian Skylark,0.4299,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
447.0,450.0,Turdus merula,Eurasian Blackbird,0.1561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
450.0,453.0,Alauda arvensis,Eurasian Skylark,0.5956,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
453.0,456.0,Alauda arvensis,Eurasian Skylark,0.7552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
456.0,459.0,Alauda arvensis,Eurasian Skylark,0.4380,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
459.0,462.0,Alauda arvensis,Eurasian Skylark,0.5502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
462.0,465.0,Alauda arvensis,Eurasian Skylark,0.3952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
465.0,468.0,Alauda arvensis,Eurasian Skylark,0.1903,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
471.0,474.0,Alauda arvensis,Eurasian Skylark,0.3492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
474.0,477.0,Alauda arvensis,Eurasian Skylark,0.1758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
477.0,480.0,Alauda arvensis,Eurasian Skylark,0.1957,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
492.0,495.0,Turdus merula,Eurasian Blackbird,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
504.0,507.0,Alauda arvensis,Eurasian Skylark,0.2805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
507.0,510.0,Alauda arvensis,Eurasian Skylark,0.2979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
513.0,516.0,Alauda arvensis,Eurasian Skylark,0.2516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
516.0,519.0,Alauda arvensis,Eurasian Skylark,0.3369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
519.0,522.0,Alauda arvensis,Eurasian Skylark,0.2535,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
522.0,525.0,Alauda arvensis,Eurasian Skylark,0.2041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
558.0,561.0,Buteo buteo,Common Buzzard,0.4807,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_120000.WAV
