Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.7357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.3949,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
3.0,6.0,Anthus trivialis,Tree Pipit,0.1885,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.5135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.5880,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.4297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.7168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.6556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2595,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.3026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.4520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2977,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.5666,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.6346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
84.0,87.0,Anthus trivialis,Tree Pipit,0.1827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
240.0,243.0,Sylvia atricapilla,Eurasian Blackcap,0.1215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
258.0,261.0,Parus major,Great Tit,0.3845,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
261.0,264.0,Parus major,Great Tit,0.1622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
267.0,270.0,Parus major,Great Tit,0.2161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
270.0,273.0,Parus major,Great Tit,0.6657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
276.0,279.0,Parus major,Great Tit,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
279.0,282.0,Parus major,Great Tit,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
294.0,297.0,Parus major,Great Tit,0.2162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
303.0,306.0,Phasianus colchicus,Ring-necked Pheasant,0.2276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
306.0,309.0,Phasianus colchicus,Ring-necked Pheasant,0.4200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
312.0,315.0,Phasianus colchicus,Ring-necked Pheasant,0.1059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
315.0,318.0,Alopochen aegyptiaca,Egyptian Goose,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
315.0,318.0,Phasianus colchicus,Ring-necked Pheasant,0.1129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
324.0,327.0,Phasianus colchicus,Ring-necked Pheasant,0.3136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
336.0,339.0,Gallinago gallinago,Common Snipe,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
339.0,342.0,Alopochen aegyptiaca,Egyptian Goose,0.1770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
342.0,345.0,Alopochen aegyptiaca,Egyptian Goose,0.8109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
345.0,348.0,Alopochen aegyptiaca,Egyptian Goose,0.7743,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
345.0,348.0,Anser anser,Graylag Goose,0.1553,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
345.0,348.0,Lanius collurio,Red-backed Shrike,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
348.0,351.0,Alopochen aegyptiaca,Egyptian Goose,0.2746,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
378.0,381.0,Lullula arborea,Wood Lark,0.1742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
387.0,390.0,Buteo buteo,Common Buzzard,0.1882,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
393.0,396.0,Lullula arborea,Wood Lark,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
396.0,399.0,Corvus corone,Carrion Crow,0.1483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
399.0,402.0,Corvus frugilegus,Rook,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
405.0,408.0,Alauda arvensis,Eurasian Skylark,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
411.0,414.0,Alauda arvensis,Eurasian Skylark,0.1702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
411.0,414.0,Anthus trivialis,Tree Pipit,0.1151,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
414.0,417.0,Alauda arvensis,Eurasian Skylark,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
417.0,420.0,Alauda arvensis,Eurasian Skylark,0.1604,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
441.0,444.0,Lullula arborea,Wood Lark,0.1585,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
441.0,444.0,Parus major,Great Tit,0.1509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
447.0,450.0,Corvus corone,Carrion Crow,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
456.0,459.0,Lullula arborea,Wood Lark,0.2125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
477.0,480.0,Motacilla alba,White Wagtail,0.1817,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
567.0,570.0,Turdus merula,Eurasian Blackbird,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
594.0,597.0,Locustella luscinioides,Savi's Warbler,0.1473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250427_070000.WAV
