Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Lullula arborea,Wood Lark,0.4861,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
39.0,42.0,Parus major,Great Tit,0.8619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
48.0,51.0,Parus major,Great Tit,0.2735,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
51.0,54.0,Parus major,Great Tit,0.3173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
57.0,60.0,Parus major,Great Tit,0.2875,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
69.0,72.0,Parus major,Great Tit,0.1119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
102.0,105.0,Sylvia atricapilla,Eurasian Blackcap,0.1608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1105,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.2370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
132.0,135.0,Sylvia atricapilla,Eurasian Blackcap,0.3416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
159.0,162.0,Parus major,Great Tit,0.3908,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
162.0,165.0,Parus major,Great Tit,0.1110,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
165.0,168.0,Parus major,Great Tit,0.3613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
168.0,171.0,Parus major,Great Tit,0.2115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
201.0,204.0,Lullula arborea,Wood Lark,0.4556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
255.0,258.0,Picus viridis,Eurasian Green Woodpecker,0.7491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
267.0,270.0,Anas crecca,Green-winged Teal,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
276.0,279.0,Mareca penelope,Eurasian Wigeon,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
363.0,366.0,Jynx torquilla,Eurasian Wryneck,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
399.0,402.0,Picus viridis,Eurasian Green Woodpecker,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
408.0,411.0,Turdus merula,Eurasian Blackbird,0.1921,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
420.0,423.0,Sylvia atricapilla,Eurasian Blackcap,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
480.0,483.0,Sylvia atricapilla,Eurasian Blackcap,0.1932,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
501.0,504.0,Rallus aquaticus,Water Rail,0.3063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
510.0,513.0,Lullula arborea,Wood Lark,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
525.0,528.0,Sylvia atricapilla,Eurasian Blackcap,0.2140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_150000.WAV
