Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Gallinula chloropus,Eurasian Moorhen,0.1291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.2311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
63.0,66.0,Corvus frugilegus,Rook,0.1975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
66.0,69.0,Corvus frugilegus,Rook,0.3506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
72.0,75.0,Corvus frugilegus,Rook,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
192.0,195.0,Corvus frugilegus,Rook,0.3467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
267.0,270.0,Anas platyrhynchos,Mallard,0.1217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
303.0,306.0,Corvus frugilegus,Rook,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
345.0,348.0,Gallinula chloropus,Eurasian Moorhen,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
390.0,393.0,Anas platyrhynchos,Mallard,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
450.0,453.0,Mergus merganser,Common Merganser,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
513.0,516.0,Branta canadensis,Canada Goose,0.1281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
528.0,531.0,Branta canadensis,Canada Goose,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
546.0,549.0,Corvus frugilegus,Rook,0.1591,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
549.0,552.0,Fulica atra,Eurasian Coot,0.9945,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
552.0,555.0,Branta canadensis,Canada Goose,0.2449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
555.0,558.0,Branta canadensis,Canada Goose,0.1418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
561.0,564.0,Fulica atra,Eurasian Coot,0.9927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
585.0,588.0,Gallinula chloropus,Eurasian Moorhen,0.1468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
597.0,600.0,Corvus frugilegus,Rook,0.3516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_000000.WAV
