Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
15.0,18.0,Picus viridis,Eurasian Green Woodpecker,0.7125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.8688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.7317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.6274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.9319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.6557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.5195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1836,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.3295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.9225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.3636,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
78.0,81.0,Branta canadensis,Canada Goose,0.1705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1986,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.2271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.2126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.8474,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.7829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.4593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.2067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.3991,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.3094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.2235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.6112,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.7180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.4336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.6772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.1445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.1756,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.1872,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.5090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.2462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.2531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1509,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_190000.WAV
