Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
45.0,48.0,Carduelis carduelis,European Goldfinch,0.1614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.2188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
102.0,105.0,Chloris chloris,European Greenfinch,0.1499,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
114.0,117.0,Lullula arborea,Wood Lark,0.5771,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
150.0,153.0,Serinus serinus,European Serin,0.2713,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
168.0,171.0,Carduelis carduelis,European Goldfinch,0.1344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
180.0,183.0,Curruca communis,Greater Whitethroat,0.1609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
180.0,183.0,Emberiza schoeniclus,Reed Bunting,0.1429,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
183.0,186.0,Emberiza schoeniclus,Reed Bunting,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
183.0,186.0,Curruca communis,Greater Whitethroat,0.1332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.1801,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250425_200000.WAV
