Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Parus major,Great Tit,0.1625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
12.0,15.0,Emberiza schoeniclus,Reed Bunting,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
21.0,24.0,Parus major,Great Tit,0.2227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
33.0,36.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
39.0,42.0,Picus viridis,Eurasian Green Woodpecker,0.5146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
45.0,48.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4835,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
63.0,66.0,Sylvia atricapilla,Eurasian Blackcap,0.1015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.2298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
75.0,78.0,Spinus spinus,Eurasian Siskin,0.1242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
81.0,84.0,Sylvia atricapilla,Eurasian Blackcap,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
93.0,96.0,Sylvia atricapilla,Eurasian Blackcap,0.1199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
108.0,111.0,Sylvia atricapilla,Eurasian Blackcap,0.1651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.4275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
144.0,147.0,Carduelis carduelis,European Goldfinch,0.1813,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
156.0,159.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
156.0,159.0,Parus major,Great Tit,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
162.0,165.0,Sylvia atricapilla,Eurasian Blackcap,0.2637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
168.0,171.0,Motacilla flava,Western Yellow Wagtail,0.1808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
168.0,171.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
168.0,171.0,Anthus trivialis,Tree Pipit,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
171.0,174.0,Anthus trivialis,Tree Pipit,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
174.0,177.0,Sylvia atricapilla,Eurasian Blackcap,0.1463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.2242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
183.0,186.0,Anthus trivialis,Tree Pipit,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
204.0,207.0,Corvus frugilegus,Rook,0.1739,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
207.0,210.0,Luscinia svecica,Bluethroat,0.1039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
213.0,216.0,Erithacus rubecula,European Robin,0.3089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
222.0,225.0,Spinus spinus,Eurasian Siskin,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
243.0,246.0,Lullula arborea,Wood Lark,0.3924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250428_100000.WAV
