Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Curruca communis,Greater Whitethroat,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
90.0,93.0,Lullula arborea,Wood Lark,0.1562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.2353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.6374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.1839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
126.0,129.0,Sylvia borin,Garden Warbler,0.1434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.4100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
180.0,183.0,Parus major,Great Tit,0.8925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.4843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
249.0,252.0,Sylvia atricapilla,Eurasian Blackcap,0.4175,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
288.0,291.0,Charadrius dubius,Little Ringed Plover,0.1029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
321.0,324.0,Alauda arvensis,Eurasian Skylark,0.2408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
327.0,330.0,Corvus monedula,Eurasian Jackdaw,0.1252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
336.0,339.0,Alauda arvensis,Eurasian Skylark,0.1551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
348.0,351.0,Alauda arvensis,Eurasian Skylark,0.2020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
351.0,354.0,Alauda arvensis,Eurasian Skylark,0.4366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
387.0,390.0,Sylvia atricapilla,Eurasian Blackcap,0.1827,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
393.0,396.0,Chloris chloris,European Greenfinch,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
420.0,423.0,Alauda arvensis,Eurasian Skylark,0.2672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
423.0,426.0,Sylvia atricapilla,Eurasian Blackcap,0.1797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
429.0,432.0,Alauda arvensis,Eurasian Skylark,0.1545,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
432.0,435.0,Alauda arvensis,Eurasian Skylark,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
435.0,438.0,Alauda arvensis,Eurasian Skylark,0.3551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
438.0,441.0,Alauda arvensis,Eurasian Skylark,0.3976,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
441.0,444.0,Alauda arvensis,Eurasian Skylark,0.4587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_180000.WAV
