Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.9417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.9957,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.9691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.9874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.9627,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.9647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.4073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.8409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.9821,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.9118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.9390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.9420,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.9959,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.9968,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.2210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.9272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.9254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.3588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.7460,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_140000.WAV
