Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4887,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.6867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.7729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.8867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.4405,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.7198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.7965,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.6059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.4491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.3006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.8031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.5451,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.6329,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.8614,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.6543,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.7746,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.8677,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
60.0,63.0,Branta canadensis,Canada Goose,0.1634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
69.0,72.0,Lullula arborea,Wood Lark,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.1546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.3145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.2026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.3369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.5166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250430_080000.WAV
