Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Curruca communis,Greater Whitethroat,0.1532,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
12.0,15.0,Lullula arborea,Wood Lark,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
15.0,18.0,Sylvia atricapilla,Eurasian Blackcap,0.1217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.1397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.4106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
57.0,60.0,Emberiza citrinella,Yellowhammer,0.1106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
66.0,69.0,Carduelis carduelis,European Goldfinch,0.1173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
69.0,72.0,Carduelis carduelis,European Goldfinch,0.6570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
168.0,171.0,Grus grus,Common Crane,0.1513,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
174.0,177.0,Emberiza citrinella,Yellowhammer,0.3242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.2814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.1559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.4521,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.5975,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.6239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.7450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.6517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.6164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
315.0,318.0,Alauda arvensis,Eurasian Skylark,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
318.0,321.0,Alauda arvensis,Eurasian Skylark,0.5454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250429_120000.WAV
