Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.4525,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.5748,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.3085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.6275,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1418,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.8404,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.6812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.9159,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.6128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.7357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.9106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.9722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.9288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.9072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.8202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.8372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.8471,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.2273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_070000.WAV
