Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.2741,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.3370,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.4003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.3141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.6246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.5503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.6091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1815,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.1873,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.5467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.8765,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.7448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.5924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.4010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.4804,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.8791,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.6612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.6740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.6729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1913,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
132.0,135.0,Emberiza calandra,Corn Bunting,0.1266,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.2962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.1636,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_180000.WAV
