Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.9193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.9345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.7091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
18.0,21.0,Lullula arborea,Wood Lark,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
21.0,24.0,Sylvia atricapilla,Eurasian Blackcap,0.1561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
33.0,36.0,Motacilla alba,White Wagtail,0.2765,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
36.0,39.0,Motacilla alba,White Wagtail,0.5520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
36.0,39.0,Motacilla cinerea,Gray Wagtail,0.1214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.5281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.9814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A032\20250426_090000.WAV
