Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Turdus merula,Eurasian Blackbird,0.2403,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.2788,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
180.0,183.0,Tringa ochropus,Green Sandpiper,0.1015,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.3747,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.8248,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.4365,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.8869,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
195.0,198.0,Turdus merula,Eurasian Blackbird,0.3745,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
195.0,198.0,Parus major,Great Tit,0.1231,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
201.0,204.0,Turdus merula,Eurasian Blackbird,0.4898,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
204.0,207.0,Hirundo rustica,Barn Swallow,0.8124,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
207.0,210.0,Hirundo rustica,Barn Swallow,0.6906,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
210.0,213.0,Turdus merula,Eurasian Blackbird,0.1792,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
213.0,216.0,Tringa ochropus,Green Sandpiper,0.3363,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.1139,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
213.0,216.0,Hirundo rustica,Barn Swallow,0.1027,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
216.0,219.0,Parus major,Great Tit,0.3119,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
219.0,222.0,Turdus merula,Eurasian Blackbird,0.6845,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
222.0,225.0,Hirundo rustica,Barn Swallow,0.8839,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.9469,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.8441,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.7098,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
231.0,234.0,Hirundo rustica,Barn Swallow,0.3775,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.9131,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.8404,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
237.0,240.0,Parus major,Great Tit,0.4513,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.7115,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
243.0,246.0,Tringa ochropus,Green Sandpiper,0.5140,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1142,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
276.0,279.0,Parus major,Great Tit,0.2829,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
297.0,300.0,Parus major,Great Tit,0.3514,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
300.0,303.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1009,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
303.0,306.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1675,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
303.0,306.0,Columba palumbus,Common Wood-Pigeon,0.1070,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
306.0,309.0,Columba palumbus,Common Wood-Pigeon,0.2184,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
306.0,309.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1909,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
309.0,312.0,Parus major,Great Tit,0.8704,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
312.0,315.0,Parus major,Great Tit,0.4128,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
327.0,330.0,Parus major,Great Tit,0.2765,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
330.0,333.0,Parus major,Great Tit,0.7208,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
333.0,336.0,Parus major,Great Tit,0.5365,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
336.0,339.0,Parus major,Great Tit,0.3341,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
339.0,342.0,Parus major,Great Tit,0.8862,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
342.0,345.0,Parus major,Great Tit,0.5339,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
345.0,348.0,Parus major,Great Tit,0.6677,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
348.0,351.0,Parus major,Great Tit,0.7496,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
351.0,354.0,Parus major,Great Tit,0.4774,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
354.0,357.0,Parus major,Great Tit,0.7389,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
357.0,360.0,Parus major,Great Tit,0.6901,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
360.0,363.0,Corvus monedula,Eurasian Jackdaw,0.3902,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
363.0,366.0,Parus major,Great Tit,0.3376,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
366.0,369.0,Parus major,Great Tit,0.3390,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
369.0,372.0,Parus major,Great Tit,0.6386,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
372.0,375.0,Columba palumbus,Common Wood-Pigeon,0.5057,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
375.0,378.0,Parus major,Great Tit,0.4802,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
375.0,378.0,Columba palumbus,Common Wood-Pigeon,0.2028,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
381.0,384.0,Parus major,Great Tit,0.3782,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
381.0,384.0,Columba palumbus,Common Wood-Pigeon,0.3368,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
387.0,390.0,Parus major,Great Tit,0.5682,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
390.0,393.0,Parus major,Great Tit,0.4740,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
393.0,396.0,Parus major,Great Tit,0.1291,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
396.0,399.0,Parus major,Great Tit,0.5082,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
402.0,405.0,Parus major,Great Tit,0.1292,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
408.0,411.0,Parus major,Great Tit,0.2376,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
411.0,414.0,Parus major,Great Tit,0.8181,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
414.0,417.0,Parus major,Great Tit,0.2915,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
417.0,420.0,Parus major,Great Tit,0.4091,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
426.0,429.0,Turdus merula,Eurasian Blackbird,0.3294,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
429.0,432.0,Parus major,Great Tit,0.1339,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
432.0,435.0,Parus major,Great Tit,0.2058,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
471.0,474.0,Parus major,Great Tit,0.5390,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
489.0,492.0,Prunella modularis,Dunnock,0.1470,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
492.0,495.0,Prunella modularis,Dunnock,0.7598,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
498.0,501.0,Prunella modularis,Dunnock,0.8223,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
507.0,510.0,Prunella modularis,Dunnock,0.3302,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
528.0,531.0,Parus major,Great Tit,0.2363,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
531.0,534.0,Parus major,Great Tit,0.1271,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
537.0,540.0,Parus major,Great Tit,0.1713,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
546.0,549.0,Parus major,Great Tit,0.1795,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
558.0,561.0,Parus major,Great Tit,0.3389,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
585.0,588.0,Parus major,Great Tit,0.3140,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
591.0,594.0,Parus major,Great Tit,0.9556,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
594.0,597.0,Parus major,Great Tit,0.2552,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
597.0,600.0,Parus major,Great Tit,0.7004,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
597.0,600.0,Milvus milvus,Red Kite,0.1321,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_100000.WAV
