Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Grus grus,Common Crane,0.1027,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
237.0,240.0,Anas platyrhynchos,Mallard,0.2547,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
243.0,246.0,Anas platyrhynchos,Mallard,0.4715,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
246.0,249.0,Anas platyrhynchos,Mallard,0.7259,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
249.0,252.0,Anas platyrhynchos,Mallard,0.8790,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
252.0,255.0,Anas platyrhynchos,Mallard,0.7644,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
255.0,258.0,Anas platyrhynchos,Mallard,0.8275,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
264.0,267.0,Corvus frugilegus,Rook,0.1255,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
300.0,303.0,Corvus frugilegus,Rook,0.7188,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
348.0,351.0,Corvus frugilegus,Rook,0.1047,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
354.0,357.0,Corvus frugilegus,Rook,0.1248,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
357.0,360.0,Corvus frugilegus,Rook,0.7783,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
360.0,363.0,Corvus frugilegus,Rook,0.1184,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
456.0,459.0,Corvus frugilegus,Rook,0.2629,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
459.0,462.0,Corvus frugilegus,Rook,0.4186,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
546.0,549.0,Columba palumbus,Common Wood-Pigeon,0.2116,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
549.0,552.0,Columba palumbus,Common Wood-Pigeon,0.3508,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
555.0,558.0,Columba palumbus,Common Wood-Pigeon,0.1998,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
579.0,582.0,Corvus frugilegus,Rook,0.1990,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250427_040000.WAV
