Start (s),End (s),Scientific name,Common name,Confidence,File
381.0,384.0,Apus apus,Common Swift,0.1912,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
384.0,387.0,Turdus merula,Eurasian Blackbird,0.5343,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
384.0,387.0,Motacilla flava,Western Yellow Wagtail,0.1599,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
393.0,396.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1077,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
399.0,402.0,Turdus merula,Eurasian Blackbird,0.4928,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
408.0,411.0,Turdus merula,Eurasian Blackbird,0.6406,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
411.0,414.0,Psittacula krameri,Rose-ringed Parakeet,0.2815,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.1507,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
426.0,429.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1648,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
429.0,432.0,Turdus merula,Eurasian Blackbird,0.3823,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
438.0,441.0,Phoenicurus ochruros,Black Redstart,0.3513,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
438.0,441.0,Phylloscopus collybita,Common Chiffchaff,0.2448,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
438.0,441.0,Phoenicurus phoenicurus,Common Redstart,0.1549,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
465.0,468.0,Corvus corone,Carrion Crow,0.4340,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
468.0,471.0,Corvus corone,Carrion Crow,0.2612,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
471.0,474.0,Corvus corone,Carrion Crow,0.2447,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
507.0,510.0,Curruca communis,Greater Whitethroat,0.3867,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
507.0,510.0,Phoenicurus phoenicurus,Common Redstart,0.1783,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
507.0,510.0,Phylloscopus collybita,Common Chiffchaff,0.1075,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
540.0,543.0,Parus major,Great Tit,0.7808,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
543.0,546.0,Curruca communis,Greater Whitethroat,0.1430,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
552.0,555.0,Parus major,Great Tit,0.3854,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
555.0,558.0,Phylloscopus collybita,Common Chiffchaff,0.1891,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
561.0,564.0,Phylloscopus collybita,Common Chiffchaff,0.1492,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
579.0,582.0,Curruca communis,Greater Whitethroat,0.1615,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
594.0,597.0,Phylloscopus collybita,Common Chiffchaff,0.1447,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
594.0,597.0,Curruca communis,Greater Whitethroat,0.1002,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_090000.WAV
