Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1785,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.5533,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.3405,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
156.0,159.0,Apus apus,Common Swift,0.2229,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.3384,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
162.0,165.0,Turdus merula,Eurasian Blackbird,0.1070,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.1722,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.1539,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
180.0,183.0,Hippolais polyglotta,Melodious Warbler,0.1218,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.1152,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.2729,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.2393,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.1682,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.4728,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
195.0,198.0,Turdus merula,Eurasian Blackbird,0.2120,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
195.0,198.0,Oriolus oriolus,Eurasian Golden Oriole,0.1422,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.1693,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
201.0,204.0,Turdus merula,Eurasian Blackbird,0.1348,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.2693,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
204.0,207.0,Limosa limosa,Black-tailed Godwit,0.1271,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
204.0,207.0,Falco tinnunculus,Eurasian Kestrel,0.1205,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
207.0,210.0,Falco tinnunculus,Eurasian Kestrel,0.2019,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
207.0,210.0,Thalasseus sandvicensis,Sandwich Tern,0.1855,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
210.0,213.0,Falco tinnunculus,Eurasian Kestrel,0.1841,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
213.0,216.0,Falco tinnunculus,Eurasian Kestrel,0.1948,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
216.0,219.0,Turdus merula,Eurasian Blackbird,0.1736,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
219.0,222.0,Phylloscopus collybita,Common Chiffchaff,0.4777,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
225.0,228.0,Phylloscopus collybita,Common Chiffchaff,0.2811,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
228.0,231.0,Phylloscopus collybita,Common Chiffchaff,0.2114,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.2794,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.2049,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.2229,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
243.0,246.0,Phylloscopus collybita,Common Chiffchaff,0.2713,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1209,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.3224,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
264.0,267.0,Phylloscopus collybita,Common Chiffchaff,0.3253,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.1671,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
285.0,288.0,Turdus merula,Eurasian Blackbird,0.2269,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
297.0,300.0,Turdus merula,Eurasian Blackbird,0.1030,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.5531,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.4648,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
312.0,315.0,Columba palumbus,Common Wood-Pigeon,0.3004,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.1766,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
327.0,330.0,Turdus merula,Eurasian Blackbird,0.4707,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.2194,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.1034,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
357.0,360.0,Saxicola rubicola,European Stonechat,0.2836,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
363.0,366.0,Turdus merula,Eurasian Blackbird,0.3135,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
378.0,381.0,Turdus merula,Eurasian Blackbird,0.2944,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.3913,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
393.0,396.0,Turdus merula,Eurasian Blackbird,0.2269,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
399.0,402.0,Turdus merula,Eurasian Blackbird,0.1306,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
405.0,408.0,Turdus merula,Eurasian Blackbird,0.2603,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
411.0,414.0,Turdus merula,Eurasian Blackbird,0.7657,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1163,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
417.0,420.0,Turdus merula,Eurasian Blackbird,0.5424,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
420.0,423.0,Oriolus oriolus,Eurasian Golden Oriole,0.1132,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
420.0,423.0,Turdus merula,Eurasian Blackbird,0.1060,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
432.0,435.0,Turdus merula,Eurasian Blackbird,0.2299,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
435.0,438.0,Turdus merula,Eurasian Blackbird,0.1577,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
450.0,453.0,Sylvia borin,Garden Warbler,0.2629,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
459.0,462.0,Turdus merula,Eurasian Blackbird,0.1417,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
462.0,465.0,Passer domesticus,House Sparrow,0.2348,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
465.0,468.0,Turdus merula,Eurasian Blackbird,0.1759,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
474.0,477.0,Turdus merula,Eurasian Blackbird,0.2022,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
477.0,480.0,Turdus merula,Eurasian Blackbird,0.1478,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
483.0,486.0,Turdus merula,Eurasian Blackbird,0.2353,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
486.0,489.0,Turdus merula,Eurasian Blackbird,0.2621,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
492.0,495.0,Turdus merula,Eurasian Blackbird,0.4834,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
498.0,501.0,Turdus merula,Eurasian Blackbird,0.1414,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
504.0,507.0,Turdus merula,Eurasian Blackbird,0.1986,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
510.0,513.0,Turdus merula,Eurasian Blackbird,0.2456,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
516.0,519.0,Turdus merula,Eurasian Blackbird,0.5618,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
522.0,525.0,Turdus merula,Eurasian Blackbird,0.4919,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
525.0,528.0,Turdus merula,Eurasian Blackbird,0.1017,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
528.0,531.0,Turdus merula,Eurasian Blackbird,0.3306,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
534.0,537.0,Turdus merula,Eurasian Blackbird,0.2786,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.2044,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
558.0,561.0,Turdus merula,Eurasian Blackbird,0.1482,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
561.0,564.0,Turdus merula,Eurasian Blackbird,0.2572,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
567.0,570.0,Turdus merula,Eurasian Blackbird,0.1508,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
573.0,576.0,Turdus merula,Eurasian Blackbird,0.4377,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.2032,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
579.0,582.0,Turdus merula,Eurasian Blackbird,0.1972,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
582.0,585.0,Turdus merula,Eurasian Blackbird,0.1857,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
588.0,591.0,Turdus merula,Eurasian Blackbird,0.3885,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
591.0,594.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1319,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
594.0,597.0,Aegithalos caudatus,Long-tailed Tit,0.1707,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
597.0,600.0,Lophophanes cristatus,Crested Tit,0.3411,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250426_180000.WAV
