Start (s),End (s),Scientific name,Common name,Confidence,File
156.0,159.0,Psittacula krameri,Rose-ringed Parakeet,0.2741,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
162.0,165.0,Psittacula krameri,Rose-ringed Parakeet,0.1084,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
165.0,168.0,Chlidonias niger,Black Tern,0.2235,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
171.0,174.0,Parus major,Great Tit,0.1716,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
177.0,180.0,Parus major,Great Tit,0.1681,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
180.0,183.0,Parus major,Great Tit,0.1536,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
183.0,186.0,Parus major,Great Tit,0.3181,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
186.0,189.0,Passer domesticus,House Sparrow,0.1666,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
213.0,216.0,Anthus trivialis,Tree Pipit,0.1024,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
222.0,225.0,Parus major,Great Tit,0.2935,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
234.0,237.0,Parus major,Great Tit,0.3263,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
252.0,255.0,Motacilla alba,White Wagtail,0.2614,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
252.0,255.0,Motacilla cinerea,Gray Wagtail,0.2447,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
255.0,258.0,Motacilla alba,White Wagtail,0.4413,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
255.0,258.0,Motacilla cinerea,Gray Wagtail,0.2776,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
258.0,261.0,Parus major,Great Tit,0.2943,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
282.0,285.0,Parus major,Great Tit,0.2350,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
291.0,294.0,Parus major,Great Tit,0.5849,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
297.0,300.0,Parus major,Great Tit,0.1896,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
297.0,300.0,Anthus trivialis,Tree Pipit,0.1243,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
300.0,303.0,Emberiza schoeniclus,Reed Bunting,0.1070,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
303.0,306.0,Motacilla flava,Western Yellow Wagtail,0.8846,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
306.0,309.0,Motacilla flava,Western Yellow Wagtail,0.7144,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
309.0,312.0,Motacilla flava,Western Yellow Wagtail,0.4085,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
312.0,315.0,Motacilla flava,Western Yellow Wagtail,0.8589,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
321.0,324.0,Phylloscopus collybita,Common Chiffchaff,0.3340,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
321.0,324.0,Buteo buteo,Common Buzzard,0.2885,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
339.0,342.0,Parus major,Great Tit,0.1791,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
345.0,348.0,Parus major,Great Tit,0.1507,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
345.0,348.0,Corvus monedula,Eurasian Jackdaw,0.1161,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
351.0,354.0,Parus major,Great Tit,0.1312,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
357.0,360.0,Parus major,Great Tit,0.2542,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
360.0,363.0,Parus major,Great Tit,0.1231,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
372.0,375.0,Phylloscopus collybita,Common Chiffchaff,0.1036,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
378.0,381.0,Parus major,Great Tit,0.1118,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
384.0,387.0,Sylvia borin,Garden Warbler,0.2750,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
387.0,390.0,Phylloscopus collybita,Common Chiffchaff,0.3826,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
396.0,399.0,Sylvia borin,Garden Warbler,0.1049,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
399.0,402.0,Parus major,Great Tit,0.1347,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
414.0,417.0,Phylloscopus collybita,Common Chiffchaff,0.1648,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
417.0,420.0,Parus major,Great Tit,0.3871,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
432.0,435.0,Phylloscopus collybita,Common Chiffchaff,0.2403,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
435.0,438.0,Phylloscopus collybita,Common Chiffchaff,0.1346,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
447.0,450.0,Parus major,Great Tit,0.3192,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
459.0,462.0,Anthus trivialis,Tree Pipit,0.1790,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
459.0,462.0,Parus major,Great Tit,0.1055,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
462.0,465.0,Emberiza schoeniclus,Reed Bunting,0.1001,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
468.0,471.0,Parus major,Great Tit,0.3215,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
477.0,480.0,Parus major,Great Tit,0.4420,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
498.0,501.0,Parus major,Great Tit,0.2646,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
546.0,549.0,Sylvia borin,Garden Warbler,0.1490,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
567.0,570.0,Phylloscopus collybita,Common Chiffchaff,0.3052,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
573.0,576.0,Hirundo rustica,Barn Swallow,0.5767,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
576.0,579.0,Hirundo rustica,Barn Swallow,0.3065,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
588.0,591.0,Parus major,Great Tit,0.1133,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
591.0,594.0,Certhia brachydactyla,Short-toed Treecreeper,0.5746,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
597.0,600.0,Prunella modularis,Dunnock,0.2247,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
597.0,600.0,Alcedo atthis,Common Kingfisher,0.1350,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
597.0,600.0,Anthus trivialis,Tree Pipit,0.1300,/Users/sm/Documents/ARTS/Soundscape_ecology/data/XA23/20250429_080000.WAV
