Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Anas platyrhynchos,Mallard,0.1205,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
0.0,3.0,Fulica atra,Eurasian Coot,0.1159,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
0.0,3.0,Rallus aquaticus,Water Rail,0.1033,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
6.0,9.0,Corvus corone,Carrion Crow,0.1035,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1417,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1929,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
12.0,15.0,Gallinula chloropus,Eurasian Moorhen,0.1090,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1508,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
15.0,18.0,Gallinula chloropus,Eurasian Moorhen,0.1023,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1033,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1520,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1348,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1181,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1025,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1419,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
27.0,30.0,Anas platyrhynchos,Mallard,0.1040,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
30.0,33.0,Rallus aquaticus,Water Rail,0.1042,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.2284,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1412,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1746,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
45.0,48.0,Anas platyrhynchos,Mallard,0.1825,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1026,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1098,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1222,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1748,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.2118,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
135.0,138.0,Gallinula chloropus,Eurasian Moorhen,0.1316,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1835,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1020,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1975,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
147.0,150.0,Gallinula chloropus,Eurasian Moorhen,0.1298,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.2464,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
150.0,153.0,Gallinula chloropus,Eurasian Moorhen,0.1011,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1465,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1179,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1733,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
165.0,168.0,Gallinula chloropus,Eurasian Moorhen,0.1011,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_230000.WAV
