Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Rallus aquaticus,Water Rail,0.1151,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1509,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.1240,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1307,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1017,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1045,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1472,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
186.0,189.0,Fulica atra,Eurasian Coot,0.1290,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1568,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
210.0,213.0,Gallinula chloropus,Eurasian Moorhen,0.1450,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
231.0,234.0,Emberiza schoeniclus,Reed Bunting,0.1781,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_010000.WAV
