Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spinus spinus,Eurasian Siskin,0.2692,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.2381,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
18.0,21.0,Corvus corone,Carrion Crow,0.1239,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1009,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
24.0,27.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2171,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
45.0,48.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6064,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1231,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
60.0,63.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2687,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
66.0,69.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3300,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
75.0,78.0,Erithacus rubecula,European Robin,0.2281,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.1150,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.1718,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.3140,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.1668,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_090000.WAV
