Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Fulica atra,Eurasian Coot,0.1137,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
93.0,96.0,Chroicocephalus ridibundus,Black-headed Gull,0.2895,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
93.0,96.0,Anas platyrhynchos,Mallard,0.1848,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1721,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.1302,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1598,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1360,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.2050,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
144.0,147.0,Rallus aquaticus,Water Rail,0.1540,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1027,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1165,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1246,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1333,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
339.0,342.0,Fulica atra,Eurasian Coot,0.2349,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1611,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
348.0,351.0,Gallinula chloropus,Eurasian Moorhen,0.1012,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1182,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
360.0,363.0,Fulica atra,Eurasian Coot,0.1141,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_220000.WAV
