Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Emberiza schoeniclus,Reed Bunting,0.1055,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
48.0,51.0,Corvus corone,Carrion Crow,0.2087,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1004,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
51.0,54.0,Chroicocephalus ridibundus,Black-headed Gull,0.3368,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
51.0,54.0,Rallus aquaticus,Water Rail,0.2248,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
51.0,54.0,Corvus corone,Carrion Crow,0.2099,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1109,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.2705,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
75.0,78.0,Corvus corone,Carrion Crow,0.2662,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
75.0,78.0,Chroicocephalus ridibundus,Black-headed Gull,0.1354,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
78.0,81.0,Anthus trivialis,Tree Pipit,0.1143,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
78.0,81.0,Prunella modularis,Dunnock,0.1051,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1487,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
90.0,93.0,Rallus aquaticus,Water Rail,0.1176,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
96.0,99.0,Regulus regulus,Goldcrest,0.3161,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
96.0,99.0,Erithacus rubecula,European Robin,0.3095,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
102.0,105.0,Chroicocephalus ridibundus,Black-headed Gull,0.1514,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
102.0,105.0,Emberiza schoeniclus,Reed Bunting,0.1015,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_150000.WAV
