Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Fulica atra,Eurasian Coot,0.2412,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
39.0,42.0,Chloris chloris,European Greenfinch,0.6579,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1945,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1540,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1354,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
48.0,51.0,Luscinia svecica,Bluethroat,0.4162,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.1914,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1070,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
69.0,72.0,Fulica atra,Eurasian Coot,0.1564,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1166,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1462,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.8573,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1227,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.7055,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
93.0,96.0,Phoenicurus phoenicurus,Common Redstart,0.2609,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.6990,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
99.0,102.0,Phoenicurus phoenicurus,Common Redstart,0.2116,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
99.0,102.0,Fringilla coelebs,Common Chaffinch,0.1019,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.8769,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
102.0,105.0,Phoenicurus phoenicurus,Common Redstart,0.3701,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.4569,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_100000.WAV
