Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.1071,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.7373,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
21.0,24.0,Columba palumbus,Common Wood-Pigeon,0.2556,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
36.0,39.0,Tringa nebularia,Common Greenshank,0.4857,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.6029,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1344,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
48.0,51.0,Chroicocephalus ridibundus,Black-headed Gull,0.1538,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
51.0,54.0,Tringa totanus,Common Redshank,0.2253,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
51.0,54.0,Numenius arquata,Eurasian Curlew,0.1992,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.1514,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
81.0,84.0,Mareca penelope,Eurasian Wigeon,0.7564,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
84.0,87.0,Chroicocephalus ridibundus,Black-headed Gull,0.1696,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1193,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
87.0,90.0,Tringa totanus,Common Redshank,0.1047,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.6992,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
93.0,96.0,Dryocopus martius,Black Woodpecker,0.1137,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
96.0,99.0,Sylvia atricapilla,Eurasian Blackcap,0.3145,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1213,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.3611,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.4790,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.1631,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1560,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1537,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1213,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
135.0,138.0,Anas crecca,Green-winged Teal,0.3262,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.3223,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_190000.WAV
