Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus pilaris,Fieldfare,0.8848,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.2365,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1679,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
3.0,6.0,Gallinula chloropus,Eurasian Moorhen,0.1384,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
9.0,12.0,Delichon urbicum,Common House-Martin,0.3776,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.1150,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1094,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
39.0,42.0,Carduelis carduelis,European Goldfinch,0.1635,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
42.0,45.0,Carduelis carduelis,European Goldfinch,0.8558,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.3270,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
63.0,66.0,Turdus pilaris,Fieldfare,0.1735,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
72.0,75.0,Gallinago gallinago,Common Snipe,0.1445,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1561,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
81.0,84.0,Gallinula chloropus,Eurasian Moorhen,0.1238,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.6072,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
90.0,93.0,Oenanthe oenanthe,Northern Wheatear,0.1451,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.8318,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.7832,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.1557,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1940,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
117.0,120.0,Tringa glareola,Wood Sandpiper,0.1656,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1202,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.5418,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.4351,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.6187,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.2074,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
126.0,129.0,Chroicocephalus ridibundus,Black-headed Gull,0.1228,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.5653,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.1950,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
135.0,138.0,Charadrius dubius,Little Ringed Plover,0.1390,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.7436,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.1491,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.1013,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
165.0,168.0,Rallus aquaticus,Water Rail,0.2930,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.1345,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
174.0,177.0,Phylloscopus collybita,Common Chiffchaff,0.5311,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.3793,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.7236,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
189.0,192.0,Phylloscopus collybita,Common Chiffchaff,0.8553,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
192.0,195.0,Phylloscopus collybita,Common Chiffchaff,0.3771,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
195.0,198.0,Spinus spinus,Eurasian Siskin,0.1053,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
198.0,201.0,Phylloscopus collybita,Common Chiffchaff,0.5163,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.7844,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
204.0,207.0,Phylloscopus collybita,Common Chiffchaff,0.6708,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.2420,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.1000,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
219.0,222.0,Emberiza schoeniclus,Reed Bunting,0.3434,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
237.0,240.0,Fulica atra,Eurasian Coot,0.7219,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
240.0,243.0,Corvus monedula,Eurasian Jackdaw,0.1683,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
243.0,246.0,Spinus spinus,Eurasian Siskin,0.2321,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
249.0,252.0,Phylloscopus collybita,Common Chiffchaff,0.8596,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.1123,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
264.0,267.0,Rallus aquaticus,Water Rail,0.2463,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
282.0,285.0,Rallus aquaticus,Water Rail,0.1080,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
300.0,303.0,Chroicocephalus ridibundus,Black-headed Gull,0.1252,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
303.0,306.0,Charadrius hiaticula,Common Ringed Plover,0.1115,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
306.0,309.0,Buteo buteo,Common Buzzard,0.2284,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.9357,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
327.0,330.0,Charadrius hiaticula,Common Ringed Plover,0.1081,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
330.0,333.0,Hirundo rustica,Barn Swallow,0.2155,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
336.0,339.0,Hirundo rustica,Barn Swallow,0.4944,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
342.0,345.0,Turdus merula,Eurasian Blackbird,0.2812,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
345.0,348.0,Turdus merula,Eurasian Blackbird,0.1070,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
348.0,351.0,Fulica atra,Eurasian Coot,0.1862,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.1452,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
354.0,357.0,Chroicocephalus ridibundus,Black-headed Gull,0.2717,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
357.0,360.0,Anas crecca,Green-winged Teal,0.6907,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
360.0,363.0,Turdus merula,Eurasian Blackbird,0.2447,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.1422,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
363.0,366.0,Anas crecca,Green-winged Teal,0.3384,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
369.0,372.0,Turdus merula,Eurasian Blackbird,0.3861,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1642,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
378.0,381.0,Rallus aquaticus,Water Rail,0.1451,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
387.0,390.0,Fulica atra,Eurasian Coot,0.3580,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
387.0,390.0,Rallus aquaticus,Water Rail,0.1312,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
393.0,396.0,Emberiza schoeniclus,Reed Bunting,0.1792,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
408.0,411.0,Lullula arborea,Wood Lark,0.2535,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
417.0,420.0,Lullula arborea,Wood Lark,0.1066,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_110000.WAV
