Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.2151,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1267,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
15.0,18.0,Buteo buteo,Common Buzzard,0.1148,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.5027,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
21.0,24.0,Numenius arquata,Eurasian Curlew,0.1018,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.2820,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
27.0,30.0,Luscinia svecica,Bluethroat,0.1839,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
30.0,33.0,Tringa totanus,Common Redshank,0.1263,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.4829,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.4192,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.1558,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
48.0,51.0,Rallus aquaticus,Water Rail,0.1465,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1254,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
54.0,57.0,Tringa totanus,Common Redshank,0.1197,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.2396,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1062,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1866,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
72.0,75.0,Chroicocephalus ridibundus,Black-headed Gull,0.1036,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.3400,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.4175,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
81.0,84.0,Anas crecca,Green-winged Teal,0.3164,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
81.0,84.0,Tringa nebularia,Common Greenshank,0.1954,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.3868,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
87.0,90.0,Rallus aquaticus,Water Rail,0.1161,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
90.0,93.0,Gallinula chloropus,Eurasian Moorhen,0.1888,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.1077,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
93.0,96.0,Chroicocephalus ridibundus,Black-headed Gull,0.2189,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.4765,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1965,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1628,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.3123,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
114.0,117.0,Tringa totanus,Common Redshank,0.3727,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
117.0,120.0,Rallus aquaticus,Water Rail,0.1349,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
183.0,186.0,Turdus merula,Eurasian Blackbird,0.2077,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
186.0,189.0,Turdus merula,Eurasian Blackbird,0.5820,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_200000.WAV
