Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Fulica atra,Eurasian Coot,0.1296,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1264,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
75.0,78.0,Corvus corone,Carrion Crow,0.1249,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
75.0,78.0,Corvus frugilegus,Rook,0.1225,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1509,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1048,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1257,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1053,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
102.0,105.0,Rallus aquaticus,Water Rail,0.1647,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1534,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1531,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1949,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1044,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.8413,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_020000.WAV
