Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Rallus aquaticus,Water Rail,0.1486,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.4372,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
21.0,24.0,Rallus aquaticus,Water Rail,0.1418,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.7465,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.7897,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.2099,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.6724,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.4220,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.4088,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.5649,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.2708,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.1789,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_180000.WAV
