Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.6367,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1718,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
9.0,12.0,Fringilla coelebs,Common Chaffinch,0.1447,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
12.0,15.0,Fringilla coelebs,Common Chaffinch,0.1084,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
15.0,18.0,Luscinia svecica,Bluethroat,0.2314,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
15.0,18.0,Fringilla coelebs,Common Chaffinch,0.1814,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.1455,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
18.0,21.0,Fringilla coelebs,Common Chaffinch,0.2042,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
18.0,21.0,Phoenicurus phoenicurus,Common Redstart,0.1037,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
21.0,24.0,Luscinia svecica,Bluethroat,0.1603,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
21.0,24.0,Phoenicurus phoenicurus,Common Redstart,0.1517,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.3928,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
30.0,33.0,Luscinia svecica,Bluethroat,0.2608,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
33.0,36.0,Fringilla coelebs,Common Chaffinch,0.1256,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
33.0,36.0,Phoenicurus phoenicurus,Common Redstart,0.1091,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.1044,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1253,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
54.0,57.0,Luscinia svecica,Bluethroat,0.1310,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
54.0,57.0,Parus major,Great Tit,0.1290,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.1273,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
63.0,66.0,Carduelis carduelis,European Goldfinch,0.1164,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.6216,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.2824,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1570,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
72.0,75.0,Luscinia svecica,Bluethroat,0.1216,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1199,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.5437,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.3306,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1186,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
81.0,84.0,Luscinia svecica,Bluethroat,0.4344,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.4646,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
87.0,90.0,Corvus monedula,Eurasian Jackdaw,0.3978,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
90.0,93.0,Corvus monedula,Eurasian Jackdaw,0.6932,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
93.0,96.0,Sturnus vulgaris,European Starling,0.1831,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
93.0,96.0,Garrulus glandarius,Eurasian Jay,0.1580,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
96.0,99.0,Phylloscopus collybita,Common Chiffchaff,0.3864,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
96.0,99.0,Corvus monedula,Eurasian Jackdaw,0.1002,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
99.0,102.0,Corvus monedula,Eurasian Jackdaw,0.3245,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.4714,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
105.0,108.0,Emberiza schoeniclus,Reed Bunting,0.2366,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.4273,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.4567,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.1622,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
129.0,132.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4863,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
132.0,135.0,Locustella luscinioides,Savi's Warbler,0.3267,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.2279,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
138.0,141.0,Locustella luscinioides,Savi's Warbler,0.2493,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.8597,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.1188,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
144.0,147.0,Locustella luscinioides,Savi's Warbler,0.1004,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
147.0,150.0,Spinus spinus,Eurasian Siskin,0.2698,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.5114,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.6127,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.5536,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_090000.WAV
