Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Luscinia svecica,Bluethroat,0.1341,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
27.0,30.0,Rallus aquaticus,Water Rail,0.1331,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
33.0,36.0,Buteo buteo,Common Buzzard,0.2096,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
81.0,84.0,Spinus spinus,Eurasian Siskin,0.1500,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1731,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.3624,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1120,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.2466,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.1370,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
120.0,123.0,Emberiza schoeniclus,Reed Bunting,0.1807,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.1540,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.2182,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
147.0,150.0,Tringa ochropus,Green Sandpiper,0.1162,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
159.0,162.0,Rallus aquaticus,Water Rail,0.1046,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
198.0,201.0,Rallus aquaticus,Water Rail,0.1755,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
201.0,204.0,Rallus aquaticus,Water Rail,0.1610,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
204.0,207.0,Rallus aquaticus,Water Rail,0.2172,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
207.0,210.0,Rallus aquaticus,Water Rail,0.2933,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
210.0,213.0,Passer domesticus,House Sparrow,0.1802,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
213.0,216.0,Emberiza schoeniclus,Reed Bunting,0.2230,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250429_110000.WAV
