Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Spinus spinus,Eurasian Siskin,0.2992,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
12.0,15.0,Prunella modularis,Dunnock,0.1820,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
12.0,15.0,Erithacus rubecula,European Robin,0.1564,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
12.0,15.0,Parus major,Great Tit,0.1561,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
33.0,36.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1734,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.1154,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
39.0,42.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1265,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.2355,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
45.0,48.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1980,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
48.0,51.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1594,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.1003,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1214,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
60.0,63.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1941,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
66.0,69.0,Motacilla cinerea,Gray Wagtail,0.1342,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
66.0,69.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1065,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
69.0,72.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2584,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
72.0,75.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2920,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1833,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
75.0,78.0,Gallinula chloropus,Eurasian Moorhen,0.1535,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.3951,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
87.0,90.0,Emberiza schoeniclus,Reed Bunting,0.1537,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.1269,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
90.0,93.0,Prunella modularis,Dunnock,0.2970,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
93.0,96.0,Prunella modularis,Dunnock,0.1137,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250430_070000.WAV
