Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.3053,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1201,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.2993,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
66.0,69.0,Rallus aquaticus,Water Rail,0.1454,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1069,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.2237,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1839,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1401,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.1118,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
78.0,81.0,Acrocephalus palustris,Marsh Warbler,0.1019,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250426_180000.WAV
