Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.8622,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.7819,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.8299,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.2733,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
39.0,42.0,Phylloscopus collybita,Common Chiffchaff,0.2987,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
39.0,42.0,Emberiza schoeniclus,Reed Bunting,0.1652,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
39.0,42.0,Luscinia svecica,Bluethroat,0.1028,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.8843,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.8802,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.3998,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.9154,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.1802,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
72.0,75.0,Corvus corone,Carrion Crow,0.4274,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
75.0,78.0,Corvus corone,Carrion Crow,0.2992,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
78.0,81.0,Corvus corone,Carrion Crow,0.1873,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
81.0,84.0,Corvus corone,Carrion Crow,0.3379,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
96.0,99.0,Corvus corone,Carrion Crow,0.1638,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
99.0,102.0,Corvus corone,Carrion Crow,0.4143,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.7510,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.4547,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
177.0,180.0,Pica pica,Eurasian Magpie,0.1698,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
177.0,180.0,Anas platyrhynchos,Mallard,0.1077,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
177.0,180.0,Mareca strepera,Gadwall,0.1036,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
180.0,183.0,Pica pica,Eurasian Magpie,0.1958,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
180.0,183.0,Anas platyrhynchos,Mallard,0.1470,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
186.0,189.0,Anas platyrhynchos,Mallard,0.1649,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
192.0,195.0,Passer domesticus,House Sparrow,0.1421,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
195.0,198.0,Passer domesticus,House Sparrow,0.1131,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.4096,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
204.0,207.0,Passer domesticus,House Sparrow,0.3257,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
207.0,210.0,Passer domesticus,House Sparrow,0.1063,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
210.0,213.0,Corvus corone,Carrion Crow,0.1368,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
213.0,216.0,Corvus corone,Carrion Crow,0.4295,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
216.0,219.0,Rallus aquaticus,Water Rail,0.2703,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
216.0,219.0,Tringa totanus,Common Redshank,0.1261,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
228.0,231.0,Anas platyrhynchos,Mallard,0.1413,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
234.0,237.0,Phylloscopus collybita,Common Chiffchaff,0.2697,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
234.0,237.0,Rallus aquaticus,Water Rail,0.1076,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
237.0,240.0,Pica pica,Eurasian Magpie,0.5741,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
252.0,255.0,Phylloscopus collybita,Common Chiffchaff,0.3768,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
333.0,336.0,Anas platyrhynchos,Mallard,0.2591,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
333.0,336.0,Rallus aquaticus,Water Rail,0.1606,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250428_130000.WAV
