Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pica pica,Eurasian Magpie,0.2979,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
6.0,9.0,Anas crecca,Green-winged Teal,0.2238,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
12.0,15.0,Tringa totanus,Common Redshank,0.2572,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1224,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
18.0,21.0,Pica pica,Eurasian Magpie,0.4388,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1638,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
21.0,24.0,Pica pica,Eurasian Magpie,0.4911,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
24.0,27.0,Pica pica,Eurasian Magpie,0.5680,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
24.0,27.0,Tringa totanus,Common Redshank,0.2457,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
27.0,30.0,Pica pica,Eurasian Magpie,0.8516,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
36.0,39.0,Pica pica,Eurasian Magpie,0.8850,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
39.0,42.0,Pica pica,Eurasian Magpie,0.8654,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
39.0,42.0,Corvus frugilegus,Rook,0.1173,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
42.0,45.0,Pica pica,Eurasian Magpie,0.8583,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
45.0,48.0,Pica pica,Eurasian Magpie,0.6509,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A037\20250427_210000.WAV
