Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5874,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
60.0,63.0,Curruca communis,Greater Whitethroat,0.1334,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
63.0,66.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2272,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
66.0,69.0,Emberiza citrinella,Yellowhammer,0.1904,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
66.0,69.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1087,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
69.0,72.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8819,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
75.0,78.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7390,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
78.0,81.0,Erithacus rubecula,European Robin,0.1057,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
81.0,84.0,Erithacus rubecula,European Robin,0.1328,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
81.0,84.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1033,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
84.0,87.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6988,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
87.0,90.0,Emberiza citrinella,Yellowhammer,0.6212,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
90.0,93.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8931,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
93.0,96.0,Erithacus rubecula,European Robin,0.1321,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
93.0,96.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1068,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
96.0,99.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2368,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
99.0,102.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7333,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
102.0,105.0,Erithacus rubecula,European Robin,0.2014,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
105.0,108.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7474,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
108.0,111.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2670,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
108.0,111.0,Erithacus rubecula,European Robin,0.1662,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
111.0,114.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4379,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
114.0,117.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7772,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
117.0,120.0,Erithacus rubecula,European Robin,0.1220,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
117.0,120.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1018,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
120.0,123.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3414,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
123.0,126.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8538,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
129.0,132.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4159,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
132.0,135.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2768,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
138.0,141.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3606,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
138.0,141.0,Erithacus rubecula,European Robin,0.1521,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
141.0,144.0,Regulus ignicapilla,Common Firecrest,0.5098,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
150.0,153.0,Sylvia atricapilla,Eurasian Blackcap,0.4583,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
150.0,153.0,Erithacus rubecula,European Robin,0.1247,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
153.0,156.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6640,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
159.0,162.0,Erithacus rubecula,European Robin,0.1422,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
162.0,165.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3605,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
168.0,171.0,Erithacus rubecula,European Robin,0.1094,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
171.0,174.0,Sylvia atricapilla,Eurasian Blackcap,0.3607,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
171.0,174.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1022,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
174.0,177.0,Erithacus rubecula,European Robin,0.1869,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
177.0,180.0,Erithacus rubecula,European Robin,0.1358,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
177.0,180.0,Curruca communis,Greater Whitethroat,0.1183,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
177.0,180.0,Emberiza citrinella,Yellowhammer,0.1161,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
180.0,183.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1822,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
180.0,183.0,Erithacus rubecula,European Robin,0.1657,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
183.0,186.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3141,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
183.0,186.0,Emberiza citrinella,Yellowhammer,0.2944,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
186.0,189.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3377,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
189.0,192.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3489,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
189.0,192.0,Erithacus rubecula,European Robin,0.1225,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
192.0,195.0,Erithacus rubecula,European Robin,0.1222,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
195.0,198.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2931,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
198.0,201.0,Erithacus rubecula,European Robin,0.1446,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
201.0,204.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5244,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.1459,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
201.0,204.0,Erithacus rubecula,European Robin,0.1281,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
204.0,207.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1722,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
207.0,210.0,Erithacus rubecula,European Robin,0.1059,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
210.0,213.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2759,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.1352,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
216.0,219.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3052,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
216.0,219.0,Erithacus rubecula,European Robin,0.1263,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
219.0,222.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4874,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.1454,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
219.0,222.0,Erithacus rubecula,European Robin,0.1175,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
222.0,225.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5959,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
225.0,228.0,Erithacus rubecula,European Robin,0.1705,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
228.0,231.0,Sylvia atricapilla,Eurasian Blackcap,0.1463,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
231.0,234.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1264,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
231.0,234.0,Erithacus rubecula,European Robin,0.1205,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
237.0,240.0,Curruca communis,Greater Whitethroat,0.1895,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
240.0,243.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4345,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
240.0,243.0,Erithacus rubecula,European Robin,0.2438,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
243.0,246.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7963,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
246.0,249.0,Erithacus rubecula,European Robin,0.2233,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
252.0,255.0,Sylvia atricapilla,Eurasian Blackcap,0.5000,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
255.0,258.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7017,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
267.0,270.0,Sylvia atricapilla,Eurasian Blackcap,0.2864,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.3244,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
273.0,276.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2799,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
276.0,279.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2745,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
276.0,279.0,Troglodytes troglodytes,Eurasian Wren,0.1273,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
276.0,279.0,Regulus ignicapilla,Common Firecrest,0.1051,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
279.0,282.0,Turdus merula,Eurasian Blackbird,0.6272,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
285.0,288.0,Sylvia atricapilla,Eurasian Blackcap,0.5293,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
285.0,288.0,Sylvia borin,Garden Warbler,0.1185,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
288.0,291.0,Sylvia atricapilla,Eurasian Blackcap,0.2125,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.4530,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
291.0,294.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2350,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
291.0,294.0,Phylloscopus trochilus,Willow Warbler,0.1033,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
294.0,297.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4338,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
297.0,300.0,Sylvia atricapilla,Eurasian Blackcap,0.6837,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
297.0,300.0,Turdus merula,Eurasian Blackbird,0.1799,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
300.0,303.0,Sylvia atricapilla,Eurasian Blackcap,0.1959,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
300.0,303.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1178,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
303.0,306.0,Sylvia atricapilla,Eurasian Blackcap,0.6356,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
306.0,309.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2025,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
309.0,312.0,Curruca communis,Greater Whitethroat,0.2059,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
309.0,312.0,Erithacus rubecula,European Robin,0.1574,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
309.0,312.0,Regulus regulus,Goldcrest,0.1108,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
312.0,315.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4521,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
315.0,318.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1163,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
318.0,321.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1798,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
318.0,321.0,Erithacus rubecula,European Robin,0.1450,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
321.0,324.0,Sylvia atricapilla,Eurasian Blackcap,0.5322,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
330.0,333.0,Troglodytes troglodytes,Eurasian Wren,0.1542,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
333.0,336.0,Curruca communis,Greater Whitethroat,0.1111,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.6509,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
354.0,357.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1561,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
357.0,360.0,Certhia familiaris,Eurasian Treecreeper,0.1029,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.4303,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
360.0,363.0,Troglodytes troglodytes,Eurasian Wren,0.1574,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
366.0,369.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1534,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
369.0,372.0,Curruca communis,Greater Whitethroat,0.8771,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
372.0,375.0,Curruca communis,Greater Whitethroat,0.5838,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
372.0,375.0,Emberiza citrinella,Yellowhammer,0.1081,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
375.0,378.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1283,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
375.0,378.0,Erithacus rubecula,European Robin,0.1150,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.4229,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
381.0,384.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3406,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
387.0,390.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2100,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
387.0,390.0,Dendrocoptes medius,Middle Spotted Woodpecker,0.1649,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
393.0,396.0,Curruca communis,Greater Whitethroat,0.1739,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
399.0,402.0,Curruca communis,Greater Whitethroat,0.6400,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
402.0,405.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2252,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
408.0,411.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1089,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
411.0,414.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3365,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
414.0,417.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1294,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
414.0,417.0,Certhia familiaris,Eurasian Treecreeper,0.1021,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
417.0,420.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6180,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
417.0,420.0,Curruca communis,Greater Whitethroat,0.2469,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
420.0,423.0,Curruca communis,Greater Whitethroat,0.5281,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
423.0,426.0,Curruca communis,Greater Whitethroat,0.1381,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
435.0,438.0,Sylvia atricapilla,Eurasian Blackcap,0.2059,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
438.0,441.0,Lullula arborea,Wood Lark,0.1432,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
444.0,447.0,Curruca communis,Greater Whitethroat,0.2114,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
447.0,450.0,Sylvia atricapilla,Eurasian Blackcap,0.1434,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
450.0,453.0,Sylvia atricapilla,Eurasian Blackcap,0.1963,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
462.0,465.0,Phylloscopus trochilus,Willow Warbler,0.1023,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
465.0,468.0,Curruca communis,Greater Whitethroat,0.1110,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
471.0,474.0,Sylvia atricapilla,Eurasian Blackcap,0.3884,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
474.0,477.0,Sylvia atricapilla,Eurasian Blackcap,0.7000,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
483.0,486.0,Sylvia atricapilla,Eurasian Blackcap,0.2620,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
486.0,489.0,Sylvia atricapilla,Eurasian Blackcap,0.4838,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
489.0,492.0,Sylvia atricapilla,Eurasian Blackcap,0.6151,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
492.0,495.0,Sylvia atricapilla,Eurasian Blackcap,0.3412,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
507.0,510.0,Curruca communis,Greater Whitethroat,0.1017,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
510.0,513.0,Sylvia atricapilla,Eurasian Blackcap,0.8376,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
522.0,525.0,Sylvia atricapilla,Eurasian Blackcap,0.4178,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
525.0,528.0,Sylvia atricapilla,Eurasian Blackcap,0.3039,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
534.0,537.0,Sylvia atricapilla,Eurasian Blackcap,0.3624,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
537.0,540.0,Sylvia atricapilla,Eurasian Blackcap,0.2775,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
546.0,549.0,Sylvia atricapilla,Eurasian Blackcap,0.3407,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
549.0,552.0,Sylvia atricapilla,Eurasian Blackcap,0.7078,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
552.0,555.0,Sylvia atricapilla,Eurasian Blackcap,0.6718,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
555.0,558.0,Sylvia atricapilla,Eurasian Blackcap,0.1729,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
567.0,570.0,Sylvia atricapilla,Eurasian Blackcap,0.3482,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
567.0,570.0,Locustella naevia,Common Grasshopper-Warbler,0.1001,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
570.0,573.0,Sylvia atricapilla,Eurasian Blackcap,0.5253,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
585.0,588.0,Phylloscopus trochilus,Willow Warbler,0.1271,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
588.0,591.0,Troglodytes troglodytes,Eurasian Wren,0.2446,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
591.0,594.0,Prunella modularis,Dunnock,0.9756,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
594.0,597.0,Prunella modularis,Dunnock,0.9571,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
594.0,597.0,Saxicola rubicola,European Stonechat,0.1510,F:/soundscape ecology/data/10m_1h/A027\20250430_100000.WAV
