Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
6.0,9.0,Corvus monedula,Eurasian Jackdaw,0.2839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
9.0,12.0,Corvus monedula,Eurasian Jackdaw,0.3290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
12.0,15.0,Corvus monedula,Eurasian Jackdaw,0.1486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
21.0,24.0,Corvus monedula,Eurasian Jackdaw,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
30.0,33.0,Corvus monedula,Eurasian Jackdaw,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
36.0,39.0,Curruca communis,Greater Whitethroat,0.1674,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.6400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
39.0,42.0,Curruca communis,Greater Whitethroat,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
42.0,45.0,Sylvia borin,Garden Warbler,0.8774,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
48.0,51.0,Sylvia borin,Garden Warbler,0.7672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.4529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.2091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
51.0,54.0,Hippolais polyglotta,Melodious Warbler,0.1035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
54.0,57.0,Sylvia borin,Garden Warbler,0.6253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
60.0,63.0,Sylvia borin,Garden Warbler,0.7073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
63.0,66.0,Sylvia borin,Garden Warbler,0.1444,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
66.0,69.0,Hippolais polyglotta,Melodious Warbler,0.2540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
72.0,75.0,Sylvia borin,Garden Warbler,0.7581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
78.0,81.0,Sylvia borin,Garden Warbler,0.2205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
81.0,84.0,Sylvia borin,Garden Warbler,0.2739,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
81.0,84.0,Curruca communis,Greater Whitethroat,0.1951,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
84.0,87.0,Sylvia borin,Garden Warbler,0.4926,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
84.0,87.0,Curruca communis,Greater Whitethroat,0.2586,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
87.0,90.0,Sylvia borin,Garden Warbler,0.5744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
87.0,90.0,Curruca curruca,Lesser Whitethroat,0.1609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_100000.WAV
