Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.9949,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.9608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.9603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.9930,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.9833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.9944,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.9944,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.9867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.9852,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.9777,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.9872,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.9904,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.5766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.9538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.9924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.8759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.9349,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.9935,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.9711,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.9952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.9921,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.9601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.9531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.9351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.3552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_150000.WAV
