Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.9692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.9931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.9898,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.9728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.9945,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.9609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.9636,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.9983,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.9942,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.9443,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.9837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.1442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
102.0,105.0,Anthus trivialis,Tree Pipit,0.1209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.7634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.7869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.9070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.9718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.2897,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.8974,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.9187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.9322,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.6294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.7792,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.7205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.7430,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.9100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.9079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.9823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.9625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.4646,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.9528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.9201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.9549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.9995,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
180.0,183.0,Phylloscopus collybita,Common Chiffchaff,0.4958,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
195.0,198.0,Hirundo rustica,Barn Swallow,0.1494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
198.0,201.0,Luscinia svecica,Bluethroat,0.1196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.3912,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.6008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.2225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.6680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.1484,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.2300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.2766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.1586,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.1826,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.1700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.1608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.2227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.1223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
285.0,288.0,Alauda arvensis,Eurasian Skylark,0.2264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.1346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.2575,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.1265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.5300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.1195,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.1941,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.2224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
318.0,321.0,Alauda arvensis,Eurasian Skylark,0.1506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
330.0,333.0,Lullula arborea,Wood Lark,0.4489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
330.0,333.0,Parus major,Great Tit,0.3694,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
333.0,336.0,Locustella luscinioides,Savi's Warbler,0.1725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
339.0,342.0,Spinus spinus,Eurasian Siskin,0.2304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
345.0,348.0,Alauda arvensis,Eurasian Skylark,0.1222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
351.0,354.0,Alauda arvensis,Eurasian Skylark,0.1694,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
354.0,357.0,Alauda arvensis,Eurasian Skylark,0.6113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
357.0,360.0,Alauda arvensis,Eurasian Skylark,0.4740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
360.0,363.0,Phylloscopus collybita,Common Chiffchaff,0.3501,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
372.0,375.0,Phylloscopus collybita,Common Chiffchaff,0.1644,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
375.0,378.0,Alauda arvensis,Eurasian Skylark,0.1932,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
378.0,381.0,Lullula arborea,Wood Lark,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
381.0,384.0,Alauda arvensis,Eurasian Skylark,0.1137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
384.0,387.0,Alauda arvensis,Eurasian Skylark,0.2117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
387.0,390.0,Alauda arvensis,Eurasian Skylark,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
390.0,393.0,Alauda arvensis,Eurasian Skylark,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
396.0,399.0,Alauda arvensis,Eurasian Skylark,0.5007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
399.0,402.0,Phylloscopus collybita,Common Chiffchaff,0.4647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
402.0,405.0,Alauda arvensis,Eurasian Skylark,0.6093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
405.0,408.0,Alauda arvensis,Eurasian Skylark,0.3849,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
408.0,411.0,Alauda arvensis,Eurasian Skylark,0.4686,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
411.0,414.0,Alauda arvensis,Eurasian Skylark,0.8482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
417.0,420.0,Alauda arvensis,Eurasian Skylark,0.5437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
420.0,423.0,Alauda arvensis,Eurasian Skylark,0.3721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
423.0,426.0,Alauda arvensis,Eurasian Skylark,0.3491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
426.0,429.0,Alauda arvensis,Eurasian Skylark,0.2454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
429.0,432.0,Alauda arvensis,Eurasian Skylark,0.1803,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
432.0,435.0,Alauda arvensis,Eurasian Skylark,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
438.0,441.0,Alauda arvensis,Eurasian Skylark,0.6692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
441.0,444.0,Alauda arvensis,Eurasian Skylark,0.5759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
444.0,447.0,Alauda arvensis,Eurasian Skylark,0.6489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
447.0,450.0,Alauda arvensis,Eurasian Skylark,0.5504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
450.0,453.0,Alauda arvensis,Eurasian Skylark,0.3991,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
453.0,456.0,Alauda arvensis,Eurasian Skylark,0.4223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
456.0,459.0,Alauda arvensis,Eurasian Skylark,0.5943,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
459.0,462.0,Alauda arvensis,Eurasian Skylark,0.8084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
462.0,465.0,Alauda arvensis,Eurasian Skylark,0.1848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
465.0,468.0,Alauda arvensis,Eurasian Skylark,0.5540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
468.0,471.0,Alauda arvensis,Eurasian Skylark,0.4992,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
471.0,474.0,Alauda arvensis,Eurasian Skylark,0.4609,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
474.0,477.0,Alauda arvensis,Eurasian Skylark,0.9485,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
477.0,480.0,Alauda arvensis,Eurasian Skylark,0.9360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
483.0,486.0,Alauda arvensis,Eurasian Skylark,0.6854,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
486.0,489.0,Alauda arvensis,Eurasian Skylark,0.1050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
489.0,492.0,Alauda arvensis,Eurasian Skylark,0.4014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
492.0,495.0,Alauda arvensis,Eurasian Skylark,0.2092,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
495.0,498.0,Alauda arvensis,Eurasian Skylark,0.3412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
498.0,501.0,Alauda arvensis,Eurasian Skylark,0.4407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
501.0,504.0,Alauda arvensis,Eurasian Skylark,0.4123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
504.0,507.0,Alauda arvensis,Eurasian Skylark,0.3555,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_110000.WAV
