Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4673,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.3360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
9.0,12.0,Emberiza calandra,Corn Bunting,0.1310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
15.0,18.0,Emberiza calandra,Corn Bunting,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.1342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.4185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.4178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.2831,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.6140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1460,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.2409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.3488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.2191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.2036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.2464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
99.0,102.0,Numenius arquata,Eurasian Curlew,0.3770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.3679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.7682,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.6696,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.2806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.2593,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
111.0,114.0,Emberiza calandra,Corn Bunting,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.1047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.9170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.9823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.9981,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.9843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.9840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.9571,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.9730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.9150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.9260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.9389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.9808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.9905,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.9738,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.9613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.9913,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.7173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.8073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.2933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
189.0,192.0,Anthus pratensis,Meadow Pipit,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.5939,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.4898,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.2920,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.6829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.5134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.4400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.1333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.2763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.2947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.2176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_180000.WAV
