Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
24.0,27.0,Sylvia atricapilla,Eurasian Blackcap,0.1756,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.1907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
72.0,75.0,Corvus monedula,Eurasian Jackdaw,0.4731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
78.0,81.0,Tringa totanus,Common Redshank,0.2781,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
78.0,81.0,Charadrius hiaticula,Common Ringed Plover,0.1348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.3381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.4699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1507,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
105.0,108.0,Tringa nebularia,Common Greenshank,0.1856,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.2259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
144.0,147.0,Turdus viscivorus,Mistle Thrush,0.1924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.8387,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
165.0,168.0,Turdus merula,Eurasian Blackbird,0.7996,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.1680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.2147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.2187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
195.0,198.0,Turdus merula,Eurasian Blackbird,0.1841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.6904,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
213.0,216.0,Numenius arquata,Eurasian Curlew,0.1642,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.3403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.2569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
249.0,252.0,Rallus aquaticus,Water Rail,0.2022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
252.0,255.0,Turdus merula,Eurasian Blackbird,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
258.0,261.0,Turdus merula,Eurasian Blackbird,0.4296,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
261.0,264.0,Fringilla coelebs,Common Chaffinch,0.4568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
264.0,267.0,Turdus merula,Eurasian Blackbird,0.1996,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.8030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
276.0,279.0,Rallus aquaticus,Water Rail,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
279.0,282.0,Turdus merula,Eurasian Blackbird,0.2476,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
306.0,309.0,Turdus merula,Eurasian Blackbird,0.1580,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
321.0,324.0,Turdus merula,Eurasian Blackbird,0.3786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
330.0,333.0,Turdus merula,Eurasian Blackbird,0.2432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.2000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
366.0,369.0,Turdus merula,Eurasian Blackbird,0.1504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
381.0,384.0,Rallus aquaticus,Water Rail,0.3173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
390.0,393.0,Turdus merula,Eurasian Blackbird,0.1007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
396.0,399.0,Turdus merula,Eurasian Blackbird,0.3106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
411.0,414.0,Turdus merula,Eurasian Blackbird,0.1766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
414.0,417.0,Turdus merula,Eurasian Blackbird,0.1811,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
423.0,426.0,Turdus merula,Eurasian Blackbird,0.3809,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
429.0,432.0,Turdus merula,Eurasian Blackbird,0.6857,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
444.0,447.0,Turdus merula,Eurasian Blackbird,0.3269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
450.0,453.0,Turdus merula,Eurasian Blackbird,0.5660,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
453.0,456.0,Turdus merula,Eurasian Blackbird,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
456.0,459.0,Turdus merula,Eurasian Blackbird,0.2027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
513.0,516.0,Turdus merula,Eurasian Blackbird,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
531.0,534.0,Fulica atra,Eurasian Coot,0.1435,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
588.0,591.0,Sylvia atricapilla,Eurasian Blackcap,0.1193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_160000.WAV
