Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.2626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.1754,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1532,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.2730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.2131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
15.0,18.0,Phylloscopus trochilus,Willow Warbler,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.4520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.6230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.5831,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.5416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_090000.WAV
