Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.2963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.2389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
6.0,9.0,Rallus aquaticus,Water Rail,0.2413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1683,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1460,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1393,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.2957,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
48.0,51.0,Turdus merula,Eurasian Blackbird,0.4690,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
51.0,54.0,Chroicocephalus ridibundus,Black-headed Gull,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
54.0,57.0,Corvus corone,Carrion Crow,0.2055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
66.0,69.0,Emberiza schoeniclus,Reed Bunting,0.2132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
69.0,72.0,Corvus corone,Carrion Crow,0.1731,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
72.0,75.0,Corvus corone,Carrion Crow,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_190000.WAV
