Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.4289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.4390,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.6929,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.2289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
84.0,87.0,Turdus merula,Eurasian Blackbird,0.2705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.1617,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.6256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.8847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.1194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.5320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.1813,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.2666,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.5045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.7095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
141.0,144.0,Sylvia borin,Garden Warbler,0.2680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
147.0,150.0,Buteo buteo,Common Buzzard,0.2407,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
147.0,150.0,Dryocopus martius,Black Woodpecker,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.6109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
156.0,159.0,Sylvia atricapilla,Eurasian Blackcap,0.2268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
162.0,165.0,Turdus merula,Eurasian Blackbird,0.7272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
177.0,180.0,Buteo buteo,Common Buzzard,0.1376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
195.0,198.0,Phylloscopus collybita,Common Chiffchaff,0.4143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_150000.WAV
